gameID,orig_gameID,repetition,acc_norm,rt_norm,bis,bis_baseline,version,trialNum,bis_relative,repetition_1
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,5,0.37201079743186033,-1.4719949051757948,1.844005702607655,-0.7466895498503847,yoked,29,2.5906952524580396,6
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,5,0.37201079743186033,-0.25285171062691064,0.624862508058771,-0.7466895498503847,yoked,30,1.3715520579091556,6
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,5,0.37201079743186033,0.4536045596448731,-0.08159376221301279,-0.7466895498503847,yoked,31,0.665095787637372,6
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,6,-2.6040755820230226,-1.2749763033498165,-1.329099278673206,-0.7466895498503847,yoked,32,-0.5824097288228214,7
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,6,0.37201079743186033,-0.5811287848672821,0.9531395822991424,-0.7466895498503847,yoked,33,1.6998291321495271,7
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,6,0.37201079743186033,-1.5449241871528743,1.9169349845847345,-0.7466895498503847,yoked,34,2.6636245344351193,7
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,6,0.37201079743186033,0.32628454753239905,0.04572624989946128,-0.7466895498503847,yoked,35,0.792415799749846,7
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,7,0.37201079743186033,0.12794534650046108,0.24406545093139925,-0.7466895498503847,yoked,37,0.990755000781784,8
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,7,0.37201079743186033,-0.005627303704501564,0.37763810113636187,-0.7466895498503847,yoked,41,1.1243276509867466,8
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,7,0.37201079743186033,1.6939473142069807,-1.3219365167751205,-0.7466895498503847,yoked,43,-0.5752469669247358,8
0136-f430177f-07bf-4f35-917d-771a577401d9,0724-1a59371c-6fe6-4d6d-a987-db533e75a5e5,7,0.37201079743186033,-1.1924181531795428,1.564428950611403,-0.7466895498503847,yoked,44,2.311118500461788,8
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0,-2.6040755820230226,-2.7071445088130557,0.1030689267900331,-1.3136933474033832,refgame,1,1.4167622741934163,1
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0,-2.6040755820230226,1.0665992843851761,-3.6706748664081985,-1.3136933474033832,refgame,3,-2.3569815190048153,1
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0,-2.6040755820230226,0.005933507537773212,-2.610009089560796,-1.3136933474033832,refgame,7,-1.2963157421574127,1
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0,0.37201079743186033,-0.5508308421335733,0.9228416395654335,-1.3136933474033832,refgame,8,2.2365349869688167,1
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,1,-2.6040755820230226,1.175587249757405,-3.7796628317804277,-1.3136933474033832,refgame,9,-2.4659694843770446,2
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,1,0.37201079743186033,0.5923947917980511,-0.22038399436619077,-1.3136933474033832,refgame,10,1.0933093530371925,2
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,1,0.37201079743186033,-0.06845319586296518,0.4404639932948255,-1.3136933474033832,refgame,11,1.7541573406982087,2
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,1,0.37201079743186033,1.133406504928039,-0.7613957074961788,-1.3136933474033832,refgame,12,0.5522976399072044,2
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,2,0.37201079743186033,0.5937378325386417,-0.22172703510678132,-1.3136933474033832,refgame,13,1.091966312296602,3
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,2,0.37201079743186033,1.2133153214630268,-0.8413045240311665,-1.3136933474033832,refgame,14,0.47238882337221666,3
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,2,0.37201079743186033,-0.6469966720389182,1.0190074694707785,-1.3136933474033832,refgame,15,2.3327008168741616,3
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,2,0.37201079743186033,-0.2636196192571163,0.6356304166889766,-1.3136933474033832,refgame,16,1.9493237640923597,3
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,3,0.37201079743186033,-0.1681975919733649,0.5402083894052252,-1.3136933474033832,refgame,17,1.8539017368086084,4
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,3,0.37201079743186033,0.49902776720824665,-0.12701696977638632,-1.3136933474033832,refgame,18,1.1866763776269968,4
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,3,0.37201079743186033,1.8286846603489337,-1.4566738629170735,-1.3136933474033832,refgame,19,-0.1429805155136903,4
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,3,0.37201079743186033,-0.30024475903624936,0.6722555564681096,-1.3136933474033832,refgame,20,1.9859489038714928,4
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,4,0.37201079743186033,-0.2453641789340913,0.6173749763659516,-1.3136933474033832,refgame,21,1.9310683237693347,5
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,4,0.37201079743186033,-0.6918950060925849,1.0639058035244453,-1.3136933474033832,refgame,22,2.3775991509278285,5
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,4,0.37201079743186033,1.465370582744546,-1.0933597853126857,-1.3136933474033832,refgame,23,0.22033356209069743,5
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,4,0.37201079743186033,0.6648915227800132,-0.29288072534815285,-1.3136933474033832,refgame,24,1.0208126220552303,5
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,5,0.37201079743186033,-0.568354753845857,0.9403655512777174,-1.3136933474033832,refgame,25,2.2540588986811008,6
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,5,0.37201079743186033,-0.5570548302507446,0.929065627682605,-1.3136933474033832,refgame,26,2.242758975085988,6
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,5,0.37201079743186033,0.5690706394356314,-0.19705984200377108,-1.3136933474033832,refgame,27,1.1166335053996121,6
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,5,0.37201079743186033,1.4197683180070044,-1.0477575205751442,-1.3136933474033832,refgame,28,0.265935826828239,6
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,6,0.37201079743186033,-0.8274181687494532,1.1994289661813136,-1.3136933474033832,refgame,29,2.513122313584697,7
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,6,0.37201079743186033,0.660593719512584,-0.2885829220807237,-1.3136933474033832,refgame,30,1.0251104253226595,7
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,6,0.37201079743186033,-0.9512641155916197,1.32327491302348,-1.3136933474033832,refgame,31,2.636968260426863,7
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,6,0.37201079743186033,-0.28896246124610764,0.660973258677968,-1.3136933474033832,refgame,32,1.9746666060813511,7
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,7,0.37201079743186033,-1.1992831136917885,1.5712939111236488,-1.3136933474033832,refgame,33,2.884987258527032,8
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,7,0.37201079743186033,-1.6873071069953376,2.059317904427198,-1.3136933474033832,refgame,36,3.3730112518305813,8
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,7,0.37201079743186033,-0.6457688651851147,1.017779662616975,-1.3136933474033832,refgame,37,2.3314730100203582,8
0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,0232-52e2508f-1993-48fa-8bb3-3d1bb74dfc40,7,0.37201079743186033,-0.520221912746999,0.8922327101788594,-1.3136933474033832,refgame,39,2.205926057582243,8
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,0.3165672763308258,0.14455375412634275,0.17201352220448307,-2.08378580094882,refgame,3,2.255799323153303,1
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,-3.0601503378646493,0.49766738652271114,-3.5578177243873603,-2.08378580094882,refgame,4,-1.4740319234385404,1
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,-3.0601503378646493,0.32011324470629676,-3.380263582570946,-2.08378580094882,refgame,6,-1.296477781622126,1
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,0.3165672763308258,1.885642695372279,-1.569075419041453,-2.08378580094882,refgame,8,0.5147103819073668,1
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,1,0.3165672763308258,1.1759453114175216,-0.8593780350866957,-2.08378580094882,refgame,9,1.2244077658621242,2
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,1,0.3165672763308258,-1.0064006151632499,1.3229678914940757,-2.08378580094882,refgame,10,3.4067536924428956,2
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,1,0.3165672763308258,-1.3980225922688232,1.714589868599649,-2.08378580094882,refgame,11,3.798375669548469,2
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,1,0.3165672763308258,1.66863722114896,-1.3520699448181341,-2.08378580094882,refgame,12,0.7317158561306858,2
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,2,0.3165672763308258,0.8314532344642996,-0.5148859581334738,-2.08378580094882,refgame,13,1.568899842815346,3
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,2,0.3165672763308258,-0.38488759873156453,0.7014548750623903,-2.08378580094882,refgame,14,2.7852406760112105,3
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,2,-3.0601503378646493,-1.2407383205937692,-1.81941201727088,-2.08378580094882,refgame,15,0.26437378367793984,3
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,2,0.3165672763308258,-0.12737532836146728,0.4439426046922931,-2.08378580094882,refgame,16,2.527728405641113,3
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,3,0.3165672763308258,0.5803358657893046,-0.2637685894584788,-2.08378580094882,refgame,17,1.8200172114903412,4
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,3,0.3165672763308258,-0.02015716483717281,0.3367244411679986,-2.08378580094882,refgame,18,2.4205102421168183,4
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,3,0.3165672763308258,0.6323470385931473,-0.3157797622623215,-2.08378580094882,refgame,19,1.7680060386864984,4
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,3,0.3165672763308258,-1.4837891976462094,1.8003564739770352,-2.08378580094882,refgame,20,3.884142274925855,4
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,4,0.3165672763308258,0.19916683873792346,0.11740043759290236,-2.08378580094882,refgame,21,2.2011862385417222,5
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,4,0.3165672763308258,-0.6578215451280964,0.9743888214589222,-2.08378580094882,refgame,22,3.0581746224077424,5
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,4,0.3165672763308258,0.8075062391404451,-0.49093896280961924,-2.08378580094882,refgame,23,1.5928468381392007,5
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,4,0.3165672763308258,-0.8167105132872478,1.1332777896180737,-2.08378580094882,refgame,24,3.2170635905668936,5
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,5,0.3165672763308258,0.22335492376319216,0.09321235256763366,-2.08378580094882,refgame,25,2.1769981535164535,6
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,5,0.3165672763308258,0.6837974387733246,-0.36723016244249873,-2.08378580094882,refgame,26,1.7165556385063212,6
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,5,0.3165672763308258,1.4653852549960014,-1.1488179786651755,-2.08378580094882,refgame,27,0.9349678222836444,6
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,5,0.3165672763308258,0.923121461885818,-0.6065541855549922,-2.08378580094882,refgame,28,1.4772316153938276,6
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,6,0.3165672763308258,-0.5834662028202766,0.9000334791511024,-2.08378580094882,refgame,29,2.9838192800999224,7
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,6,0.3165672763308258,-0.2464260650026995,0.5629933413335253,-2.08378580094882,refgame,30,2.6467791422823455,7
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,6,0.3165672763308258,0.8965124315036922,-0.5799451551728664,-2.08378580094882,refgame,31,1.5038406457759534,7
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,6,0.3165672763308258,-1.0749142748538325,1.3914815511846583,-2.08378580094882,refgame,32,3.4752673521334785,7
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,7,0.3165672763308258,-1.7817557605671464,2.0983230368979724,-2.08378580094882,refgame,36,4.182108837846792,8
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,7,0.3165672763308258,0.10330200778441158,0.21326526854641426,-2.08378580094882,refgame,37,2.297051069495234,8
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,7,0.3165672763308258,-1.9127352172103393,2.229302493541165,-2.08378580094882,refgame,38,4.313088294489985,8
0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,7,0.3165672763308258,-0.3036419522537903,0.6202092285846161,-2.08378580094882,refgame,40,2.703995029533436,8
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,0,0.37201079743186033,2.7327759296001126,-2.360765132168252,-1.1199397759360672,yoked,0,-1.240825356232185,1
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,0,0.37201079743186033,2.3711086572213915,-1.9990978597895313,-1.1199397759360672,yoked,1,-0.8791580838534641,1
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,0,0.37201079743186033,1.5197758362142684,-1.147765038782408,-1.1199397759360672,yoked,5,-0.027825262846340904,1
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,0,0.37201079743186033,-0.6558581295640629,1.0278689269959231,-1.1199397759360672,yoked,7,2.1478087029319903,1
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,1,0.37201079743186033,1.1565151949668975,-0.7845043975350372,-1.1199397759360672,yoked,9,0.33543537840103,2
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,1,0.37201079743186033,-0.3221119157437467,0.694122713175607,-1.1199397759360672,yoked,10,1.8140624891116741,2
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,1,-2.6040755820230226,0.32281315108978903,-2.9268887331128117,-1.1199397759360672,yoked,11,-1.8069489571767445,2
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,1,-2.6040755820230226,-0.2667702151630797,-2.337305366859943,-1.1199397759360672,yoked,12,-1.2173655909238759,2
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,2,0.37201079743186033,-1.1670003961549456,1.5390111935868058,-1.1199397759360672,yoked,13,2.658950969522873,3
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,2,0.37201079743186033,0.5510789211344801,-0.17906812370261976,-1.1199397759360672,yoked,15,0.9408716522334475,3
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,2,0.37201079743186033,0.10098599654124885,0.2710248008906115,-1.1199397759360672,yoked,16,1.3909645768266787,3
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,2,0.37201079743186033,-0.5627289246694017,0.9347397221012621,-1.1199397759360672,yoked,17,2.0546794980373293,3
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,3,0.37201079743186033,-0.6006490031096765,0.9726598005415368,-1.1199397759360672,yoked,18,2.092599576477604,4
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,3,-2.6040755820230226,-0.01772928264752763,-2.586346299375495,-1.1199397759360672,yoked,19,-1.4664065234394277,4
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,3,0.37201079743186033,-1.0021316723576363,1.3741424697894966,-1.1199397759360672,yoked,20,2.494082245725564,4
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,3,0.37201079743186033,1.0601059609900456,-0.6880951635581853,-1.1199397759360672,yoked,22,0.43184461237788185,4
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,4,0.37201079743186033,-0.1484778461173068,0.5204886435491671,-1.1199397759360672,yoked,23,1.6404284194852343,5
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,4,0.37201079743186033,-0.39213698644924855,0.7641477838811088,-1.1199397759360672,yoked,24,1.884087559817176,5
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,4,0.37201079743186033,0.6717186618249216,-0.29970786439306124,-1.1199397759360672,yoked,25,0.8202319115430059,5
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,4,0.37201079743186033,-1.433052584867474,1.8050633822993343,-1.1199397759360672,yoked,26,2.9250031582354015,5
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,5,0.37201079743186033,1.1588324135448291,-0.7868216161129689,-1.1199397759360672,yoked,27,0.33311815982309834,6
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,5,0.37201079743186033,-0.5424863688943624,0.9144971663262227,-1.1199397759360672,yoked,28,2.03443694226229,6
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,5,0.37201079743186033,-0.6320858697020697,1.00409666713393,-1.1199397759360672,yoked,29,2.124036443069997,6
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,5,0.37201079743186033,-0.6479153337952696,1.01992613122713,-1.1199397759360672,yoked,30,2.1398659071631974,6
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,6,0.37201079743186033,-0.4862587305269166,0.8582695279587769,-1.1199397759360672,yoked,31,1.978209303894844,7
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,6,0.37201079743186033,-0.6429606077227398,1.0149714051546002,-1.1199397759360672,yoked,32,2.1349111810906676,7
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,6,0.37201079743186033,-1.6397341972387418,2.011744994670602,-1.1199397759360672,yoked,33,3.131684770606669,7
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,6,0.37201079743186033,-0.530016125656371,0.9020269230882314,-1.1199397759360672,yoked,34,2.021966699024299,7
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,7,0.37201079743186033,0.48732655445727835,-0.11531575702541802,-1.1199397759360672,yoked,37,1.0046240189106492,8
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,7,-2.6040755820230226,-0.21232559613329643,-2.391749985889726,-1.1199397759360672,yoked,38,-1.271810209953659,8
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,7,0.37201079743186033,-0.062414751425896184,0.4344255488577565,-1.1199397759360672,yoked,39,1.5543653247938236,8
0286-eb63c2ce-c9c7-45b9-82af-aedbbd3ffd27,4516-5b316bf5-da1c-42cb-a9c1-0814d2b18f27,7,0.37201079743186033,-0.16819273964554965,0.54020353707741,-1.1199397759360672,yoked,44,1.660143313013477,8
0327-ed057bbd-562d-4d6f-a50a-e6c94d3d8959,4152-970406c3-17ba-435b-a56b-4f1f79f00119,0,-1.1160334994329462,-0.0915087139216963,-1.0245247855112498,0.18068655855979268,yoked,2,-1.2052113440710426,1
0327-ed057bbd-562d-4d6f-a50a-e6c94d3d8959,4152-970406c3-17ba-435b-a56b-4f1f79f00119,0,0.8680260551145138,-0.9865809786399311,1.854607033754445,0.18068655855979268,yoked,3,1.6739204751946521,1
0327-ed057bbd-562d-4d6f-a50a-e6c94d3d8959,4152-970406c3-17ba-435b-a56b-4f1f79f00119,0,0.8680260551145138,1.2659719828534255,-0.3979459277389117,0.18068655855979268,yoked,7,-0.5786324862987043,1
0327-ed057bbd-562d-4d6f-a50a-e6c94d3d8959,4152-970406c3-17ba-435b-a56b-4f1f79f00119,0,0.8680260551145138,0.5774161413796262,0.29060991373488765,0.18068655855979268,yoked,8,0.10992335517509497,1
0327-ed057bbd-562d-4d6f-a50a-e6c94d3d8959,4152-970406c3-17ba-435b-a56b-4f1f79f00119,1,-1.1160334994329462,0.4924199286860355,-1.6084534281189817,0.18068655855979268,yoked,9,-1.7891399866787745,2
